17,31,2,2,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
17,31,2,3,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
17,31,3,1,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
17,31,3,2,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
17,31,3,3,31,31,31,1,1,1,1,1,1,11,11,11,11,11,11,11,11,11
17,32,1,1,1,1,1,1,1,11,3,3,4,4,4,4,32,32,32,32,32,32
17,32,1,2,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
17,32,1,3,1,1,1,1,1,3,3,2,2,2,32,32,32,32,32,32,32,32
17,32,2,1,32,32,32,32,32,32,29,29,32,32,32,32,32,32,32,32,32,32
17,32,2,2,15,30,30,30,30,30,30,29,29,29,29,29,29,29,29,29,29,21
17,32,2,3,21,21,21,5,5,32,32,32,23,23,23,23,23,23,7,7,7,7
17,32,3,1,1,1,1,27,27,27,28,32,32,32,32,32,32,32,32,32,32,32
17,32,3,2,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
17,32,3,3,1,1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
17,33,1,1,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
17,33,1,2,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
17,33,1,3,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
17,33,2,1,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
17,33,2,2,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
17,33,2,3,33,33,33,12,12,12,12,33,33,33,33,33,33,33,33,33,33,33
17,33,3,1,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
17,33,3,2,31,31,33,13,13,13,12,33,33,33,33,33,33,33,33,33,33,33
17,33,3,3,31,31,13,13,13,13,12,33,33,33,33,33,33,33,33,33,33,33
18,1,1,1,1,1,1,1,1,1,1,1,1,1,31,31,31,31,33,33,33,33
18,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,33,33,33,33,33
18,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,1,3,1,1,2,10,3,3,3,3,10,10,10,10,28,28,28,28,6,6,6
18,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,1,3,3,2,2,1,4,4,4,4,4,4,4,28,28,28,28,28,28,28,28
18,2,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3
18,2,1,2,2,2,2,2,2,2,2,12,26,26,10,2,2,2,2,2,2,2
18,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
18,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
18,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
18,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
18,2,3,1,2,2,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2
18,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
18,2,3,3,2,2,2,2,2,2,2,3,3,10,3,2,2,2,2,2,2,2
18,3,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
18,3,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
18,3,1,3,2,2,2,2,2,31,31,31,1,1,1,1,1,1,1,1,28,28
18,3,2,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
18,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
18,3,2,3,2,2,2,3,3,3,3,26,26,26,1,1,1,28,28,28,28,28
18,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,30,30,30,3,3,3
18,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
18,3,3,3,2,2,2,2,3,3,3,26,3,3,3,4,3,3,3,3,3,3
18,4,1,1,2,4,4,4,4,4,4,4,4,4,28,28,28,28,4,4,4,4
18,4,1,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4
18,4,1,3,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
18,4,2,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
18,4,2,2,2,28,4,4,11,11,11,11,11,11,11,28,28,28,28,28,11,11
18,4,2,3,2,4,4,4,4,4,4,4,4,4,4,28,4,4,4,4,4,4
18,4,3,1,28,28,11,11,11,4,4,4,4,28,4,28,4,4,4,4,4,4
18,4,3,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
18,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,30,3
18,5,1,1,28,24,24,24,24,24,24,5,5,5,5,6,24,24,24,24,28,28
18,5,1,2,28,18,18,6,5,5,5,5,5,5,10,10,10,10,10,10,10,10
18,5,1,3,10,15,15,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10
18,5,2,1,4,18,18,18,18,5,5,5,5,6,6,13,28,28,28,28,28,28
18,5,2,2,5,5,5,5,5,15,15,15,15,15,5,5,5,5,5,5,5,5
18,5,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,19
18,5,3,1,15,29,29,29,5,5,5,5,5,5,5,15,15,15,15,15,15,15
18,5,3,2,15,15,15,5,5,5,5,5,5,5,29,29,29,29,29,29,29,29
18,5,3,3,15,15,5,29,29,29,29,5,5,5,5,5,5,15,15,15,15,15
18,6,1,1,10,13,13,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9
18,6,1,2,26,26,13,13,13,13,13,13,9,9,9,9,9,13,13,13,13,13
18,6,1,3,12,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13
18,6,2,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
18,6,2,2,1,33,33,28,28,28,6,6,6,6,6,6,6,6,6,6,6,6
18,6,2,3,24,24,24,6,27,27,27,6,6,6,6,6,27,27,27,27,27,27
18,6,3,1,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
18,6,3,2,33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
18,6,3,3,24,24,24,6,6,6,27,27,27,27,27,27,27,27,27,27,27,27
18,7,1,1,9,6,6,28,28,27,7,7,7,7,7,7,7,7,7,7,7,7
18,7,1,2,6,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
18,7,1,3,6,6,27,27,27,27,7,7,7,7,7,7,7,7,7,7,7,7
18,7,2,1,24,27,27,27,7,7,7,7,7,7,7,7,7,7,7,7,7,7
18,7,2,2,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
18,7,2,3,27,27,27,27,27,27,27,27,27,27,27,7,7,7,7,7,7,7
18,7,3,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
18,7,3,2,8,25,25,25,25,25,25,25,25,25,25,25,25,25,7,27,27,27
18,7,3,3,18,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
18,8,1,1,18,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
18,8,1,2,11,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
18,8,1,3,14,14,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
18,8,2,1,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
18,8,2,2,11,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8
18,8,2,3,11,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
18,8,3,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
18,8,3,2,11,27,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8
18,8,3,3,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
18,9,1,1,9,9,9,9,9,9,9,9,9,9,19,19,19,19,19,19,19,19
18,9,1,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
18,9,1,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
18,9,2,1,13,13,19,19,19,19,19,19,19,9,9,9,9,9,9,9,9,9
18,9,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
18,9,2,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
18,9,3,1,13,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13
18,9,3,2,9,9,24,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
18,9,3,3,9,33,33,33,33,33,6,6,6,6,6,6,6,6,6,6,13,13
18,10,1,1,10,10,10,5,5,15,15,15,10,10,10,10,10,10,10,10,10,10
18,10,1,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
18,10,1,3,10,10,10,10,10,10,10,10,10,26,26,26,26,26,26,26,26,26
18,10,2,1,28,28,28,10,10,10,10,10,26,26,26,26,26,10,10,10,10,10
18,10,2,2,28,1,1,1,1,1,1,1,1,1,10,10,10,10,10,10,10,10
18,10,2,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
18,10,3,1,10,10,10,10,10,15,15,15,10,10,10,10,10,10,10,10,10,10
18,10,3,2,10,10,10,10,15,15,15,15,15,15,15,15,5,5,5,5,5,5
18,10,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
18,11,1,1,6,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11
18,11,1,2,11,11,11,11,4,11,11,11,11,11,11,11,11,11,11,11,11,11
18,11,1,3,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11
18,11,2,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
18,11,2,2,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
18,11,2,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
18,11,3,1,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
18,11,3,2,4,4,4,4,4,11,11,11,1,1,1,1,1,1,1,1,1,1
18,11,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
18,12,1,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
18,12,1,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
18,12,1,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
18,12,2,1,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
18,12,2,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
18,12,2,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
18,12,3,1,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
18,12,3,2,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
18,12,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
18,13,1,1,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
18,13,1,2,12,13,13,9,9,9,13,13,13,13,13,13,13,13,13,13,13,13
18,13,1,3,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
18,13,2,1,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
18,13,2,2,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13
18,13,2,3,13,19,19,19,19,19,19,19,9,9,13,13,13,13,13,13,13,13
18,13,3,1,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
18,13,3,2,24,24,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13
18,13,3,3,6,13,13,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13
18,14,1,1,3,19,19,21,21,21,19,19,19,19,19,19,19,19,19,19,19,19
18,14,1,2,3,19,19,21,14,14,14,14,14,14,14,14,14,14,14,14,14,14
18,14,1,3,19,19,21,21,21,14,14,14,14,14,14,14,14,14,14,14,14,14
18,14,2,1,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
18,14,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
18,14,2,3,23,21,21,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
18,14,3,1,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
18,14,3,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
18,14,3,3,6,21,21,20,14,14,14,14,14,14,14,14,14,14,14,14,14,14
18,15,1,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18,15,1,2,3,5,5,5,5,5,5,5,5,5,5,5,3,3,3,3,5,5
18,15,1,3,28,10,10,10,4,4,4,4,4,4,28,28,28,28,28,28,28,28
18,15,2,1,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
18,15,2,2,15,15,15,15,15,15,15,15,15,10,10,10,10,10,10,10,10,10
18,15,2,3,10,10,15,15,15,15,15,4,4,28,28,28,10,10,10,10,10,10
18,15,3,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
18,15,3,2,15,15,15,15,15,26,26,1,1,1,1,1,1,1,10,10,10,10
18,15,3,3,15,15,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
18,16,1,1,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
18,16,1,2,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
18,16,1,3,4,23,23,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
18,16,2,1,28,24,24,23,16,16,16,16,16,16,16,16,16,16,16,16,16,16
18,16,2,2,4,23,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
18,16,2,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
18,16,3,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
18,16,3,2,4,23,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
18,16,3,3,3,23,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
18,17,1,1,10,17,17,17,17,17,17,17,13,13,13,13,10,10,10,10,10,10
18,17,1,2,10,10,17,17,17,17,17,17,17,13,13,13,10,10,10,10,10,10
18,17,1,3,10,17,17,17,17,17,17,17,17,17,17,17,17,17,10,10,10,10
18,17,2,1,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
18,17,2,2,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
18,17,2,3,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
18,17,3,1,29,17,17,17,17,17,17,17,17,17,17,17,17,32,32,32,32,32
18,17,3,2,17,17,17,17,17,17,17,17,17,17,17,17,32,32,32,32,32,32
18,17,3,3,32,17,17,17,17,17,17,17,17,17,17,32,32,32,32,32,32,32
18,18,1,1,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
18,18,1,2,11,11,11,18,18,18,18,18,27,27,18,18,18,18,18,18,18,18
18,18,1,3,24,24,27,18,18,18,27,27,27,6,27,27,27,27,27,27,27,27
18,18,2,1,11,7,7,8,8,8,18,18,18,18,18,18,18,18,18,18,18,18
18,18,2,2,2,28,6,6,6,6,6,6,6,6,6,24,24,24,24,24,24,24
18,18,2,3,2,28,28,28,6,6,6,6,6,6,6,6,6,6,18,18,18,18
18,18,3,1,11,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
18,18,3,2,4,18,23,23,23,23,23,23,23,23,23,18,18,18,18,18,18,18
18,18,3,3,28,28,6,24,18,18,18,18,18,18,18,18,18,18,18,18,18,18
18,19,1,1,15,15,15,15,15,15,10,10,10,10,10,10,10,10,10,10,10,10
18,19,1,2,15,15,15,15,15,26,26,26,26,26,10,10,10,10,10,10,15,10
18,19,1,3,26,26,26,13,13,13,13,13,13,13,10,10,13,13,13,13,26,13
18,19,2,1,5,19,19,19,19,19,19,19,6,13,13,13,13,9,9,9,9,9
18,19,2,2,19,14,14,14,14,14,20,20,20,14,14,14,14,14,14,14,14,14
18,19,2,3,18,8,8,8,8,8,8,8,8,8,8,8,8,8,8,23,23,23
18,19,3,1,19,19,16,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19
18,19,3,2,29,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
18,19,3,3,6,6,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,19
18,20,1,1,23,21,21,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20
18,20,1,2,23,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
18,20,1,3,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,8
18,20,2,1,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,20,20,20
18,20,2,2,4,23,23,21,21,20,20,20,20,20,20,20,20,20,20,20,20,20
18,20,2,3,6,18,18,23,23,23,23,23,23,23,23,20,20,20,20,20,20,20
18,20,3,1,2,23,21,21,21,21,21,21,21,21,21,21,21,21,21,20,20,20
18,20,3,2,19,19,20,20,20,21,21,21,21,21,21,20,20,20,20,20,20,20
18,20,3,3,2,3,6,23,23,23,23,21,21,21,21,20,20,20,20,20,20,20
18,21,1,1,23,21,21,20,16,16,16,21,21,21,21,21,21,21,21,21,21,21
18,21,1,2,2,23,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
18,21,1,3,3,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
18,21,2,1,3,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
18,21,2,2,4,18,23,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
18,21,2,3,4,23,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
18,21,3,1,11,18,21,21,21,21,21,21,21,21,20,20,20,20,20,20,20,20
18,21,3,2,11,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
18,21,3,3,11,18,23,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
18,22,1,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
18,22,1,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
18,22,1,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
18,22,2,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
18,22,2,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
18,22,2,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
18,22,3,1,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
18,22,3,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
18,22,3,3,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
18,23,1,1,32,23,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23
18,23,1,2,4,18,18,18,18,18,32,18,18,18,18,23,23,23,23,23,23,23
18,23,1,3,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
18,23,2,1,28,18,18,18,18,18,18,18,18,18,18,18,24,24,19,19,19,19
18,23,2,2,28,4,18,24,24,30,30,5,5,5,5,19,19,19,19,19,19,19
18,23,2,3,32,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
18,23,3,1,4,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
18,23,3,2,32,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
18,23,3,3,32,23,23,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23
18,24,1,1,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
18,24,1,2,24,6,6,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13
18,24,1,3,24,24,24,24,24,24,24,24,24,6,6,6,6,6,6,6,6,6
18,24,2,1,27,27,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23
18,24,2,2,28,18,24,24,23,23,23,23,20,20,20,20,20,20,20,20,20,20
18,24,2,3,18,18,8,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20
18,24,3,1,33,9,9,9,24,24,24,13,13,13,13,13,13,13,13,13,13,13
18,24,3,2,6,24,24,24,24,24,24,6,6,6,6,6,6,6,6,6,6,6
18,24,3,3,24,24,24,24,24,6,6,6,6,6,6,6,6,6,6,6,6,6
18,25,1,1,27,27,27,27,27,27,27,8,8,8,8,8,8,8,8,8,8,25
18,25,1,2,8,8,8,8,8,8,8,8,8,8,25,25,25,25,25,25,25,25
18,25,1,3,7,7,7,7,7,7,7,7,7,7,25,25,25,25,25,25,25,25
18,25,2,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
18,25,2,2,7,7,7,7,7,25,25,25,25,25,25,25,25,25,25,25,25,25
18,25,2,3,7,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
18,25,3,1,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
18,25,3,2,7,7,7,7,7,7,25,25,25,25,25,25,25,25,25,25,25,25
18,25,3,3,27,7,7,7,7,7,7,7,7,7,7,7,7,7,7,25,25,25
18,26,1,1,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
18,26,1,2,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
18,26,1,3,26,26,26,26,26,26,31,31,31,31,31,31,33,33,33,33,33,33
18,26,2,1,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
18,26,2,2,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
18,26,2,3,12,12,12,12,12,12,12,12,26,26,26,26,26,26,26,26,26,26
18,26,3,1,12,12,12,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
18,26,3,2,12,12,12,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
18,26,3,3,12,12,12,12,26,26,26,26,26,26,26,26,26,26,26,26,26,26
18,27,1,1,24,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
18,27,1,2,18,18,8,8,8,27,27,27,27,27,27,27,27,27,27,27,27,27
18,27,1,3,24,24,24,6,27,18,18,18,18,27,27,27,27,27,27,27,27,27
18,27,2,1,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
18,27,2,2,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
18,27,2,3,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
18,27,3,1,27,27,27,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
18,27,3,2,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
18,27,3,3,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
18,28,1,1,28,5,18,18,18,27,18,18,18,18,18,18,5,5,5,28,28,28
18,28,1,2,28,28,28,18,28,28,28,28,28,28,28,28,28,28,28,28,28,28
18,28,1,3,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
18,28,2,1,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
18,28,2,2,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
18,28,2,3,1,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
18,28,3,1,24,11,28,28,28,28,28,11,28,28,28,28,28,28,28,28,28,1
18,28,3,2,11,11,11,11,11,11,11,11,11,11,11,28,28,28,28,1,1,1
18,28,3,3,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
18,29,1,1,32,29,29,23,23,23,23,23,23,29,29,29,29,29,29,29,29,29
18,29,1,2,32,32,32,32,32,5,5,5,5,29,29,29,29,29,29,29,29,29
18,29,1,3,4,32,32,32,32,5,5,5,5,5,5,29,29,29,29,29,29,29
18,29,2,1,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
18,29,2,2,15,29,16,16,20,20,20,23,23,19,19,29,29,29,29,29,29,29
18,29,2,3,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
18,29,3,1,15,15,15,15,15,15,5,5,5,15,15,15,15,15,15,15,15,15
18,29,3,2,29,29,29,19,19,19,19,29,29,29,29,29,29,29,29,29,29,29
18,29,3,3,15,5,29,29,29,19,19,19,29,29,29,29,29,29,29,29,29,29
18,30,1,1,4,4,32,30,30,5,30,30,30,30,30,30,30,30,30,30,30,30
18,30,1,2,4,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
18,30,1,3,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
18,30,2,1,11,11,11,18,18,30,30,30,30,30,30,30,30,30,30,30,30,30
18,30,2,2,30,30,30,30,30,30,18,18,30,30,30,30,30,30,30,30,30,30
18,30,2,3,4,4,18,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30
18,30,3,1,3,5,5,5,5,30,30,30,30,30,30,30,30,30,30,30,30,30
18,30,3,2,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
18,30,3,3,3,3,5,5,5,5,5,5,5,5,5,5,30,5,29,29,29,29
18,31,1,1,12,12,26,26,26,26,26,12,12,12,12,12,12,12,31,31,31,31
18,31,1,2,31,31,31,31,31,31,31,31,31,31,31,31,31,12,12,12,33,33
18,31,1,3,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
18,31,2,1,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
18,31,2,2,31,31,33,33,33,33,33,33,33,33,33,33,33,33,33,31,31,31
18,31,2,3,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
18,31,3,1,31,31,31,31,31,31,31,31,33,33,33,33,33,31,31,31,31,31
18,31,3,2,31,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,31,31
18,31,3,3,1,1,1,1,1,1,1,1,1,31,31,31,31,31,31,31,31,31
18,32,1,1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
18,32,1,2,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
18,32,1,3,32,32,32,32,32,32,32,5,5,5,5,23,23,23,23,32,32,32
18,32,2,1,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
18,32,2,2,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
18,32,2,3,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
18,32,3,1,2,4,4,4,4,4,5,5,32,32,32,32,32,32,32,32,32,32
18,32,3,2,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
18,32,3,3,4,4,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
18,33,1,1,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
18,33,1,2,31,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,33
18,33,1,3,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
18,33,2,1,31,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
18,33,2,2,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
18,33,2,3,31,1,1,1,1,1,1,31,31,31,31,31,31,31,31,31,31,31
18,33,3,1,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
